/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ce/Ce574C530C4EA93E15d2f495C9b89a1528F92961_ERC20.sol,13,131,59,96,9,1402,612,587
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/404789fd049f56bd9924419f12afba1b2573fc20_KYF.sol,3,25,19,19,2,241,113,93
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/e6/e65fb5c8aeb0305d3a1db0be2297f3e00b26e8c5_IdentityRegistry.sol,3,47,54,93,4,714,424,181
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/e6/e60728c7669107aedfa20b7c9486a4be169ebca1_ForeignBridgeErcToErc.sol,29,348,270,455,3,1108,616,254
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/e6/e681f9fbc023f8a35db7a217410028e3c6e1008b_Holiday_8sian_CNY.sol,13,175,74,216,6,1610,756,642
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/4e/4E3Fdd3DF464be86e0C42924322d45C3a40A27ff_Jeepbeers.sol,4,32,7,55,2,475,194,235
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/4e/4e018a98c014b77cd68c7a97018e7408e5937a9c_TheInfernity.sol,16,243,110,214,5,2279,819,1161
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/30bd463d2dd8217b0922efc8bccdd155b387c41a_Tamacorgi.sol,8,176,160,213,8,1654,736,694
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71175d620a158bbe508cf901a8257e79ac75bd1b_BAEAwards.sol,3,19,10,17,2,117,76,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bf/BF51807ACb3394B8550f0554FB9098856Ef5F491_openzeppelin-solidity_contracts_cryptography_ECDSA.sol,1,2,0,3,1,82,26,49
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9ade5b4f0e8370db23e1934eba3c0b93804dc174_JRNYRewardsNFT.sol,13,167,53,173,6,1733,762,788
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/62/62092ef12d248dd681d631443a2d675e1d7be3b8_StrykerNft.sol,10,123,53,147,6,1139,498,466
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/42/4237908fa64d3caae04e44c93c988571aedd9ca8_Verification.sol,1,1,0,1,2,41,23,9
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31001410b2898916f626807b62512056A2FdC883_ERC1155Main.sol,16,223,79,278,6,1475,608,650
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31BFA908637C29707e155Cfac3a50C9823bF8723_MedianGNOUSD.sol,3,33,21,63,2,190,129,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f8/f8c5f2bfc69433c9feced60c16ce0fc7c3468d5f_PharaGoddess.sol,15,253,121,247,4,2140,945,891
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a12830b2013135ea221de8c54503955ccb77fc94_MetaToads.sol,11,176,92,214,5,1187,585,434
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/A193bE02399028D7428458762Fe216Ef15D636fA_CrossTowerNFT721V2.sol,13,223,88,164,3,790,511,78
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f8/f8ffb60a9d8ecb2a44526710db71b81e3a896374_OMNINFTLogic.sol,15,303,116,379,9,2539,1112,1137
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a117000000f279d81a1d3cc75430faa017fa5a2e_ANTv2.sol,3,32,21,30,2,216,151,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f8/F86360f0127f8A441Cfca332c75992D1C692b3D1_MedianRETHUSD.sol,3,33,21,63,2,190,129,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a117000000e374afd3689c684010fb13418a6b25_ANTv2.sol,3,30,20,28,2,204,144,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/34/3452278F826Ed556283B190acD00cD4e274e4a75_SecondSelf.sol,4,32,7,55,2,495,190,259
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/34/34b7898199768ca766bfe1080d92827aba6ff77e_klever.sol,14,226,73,181,3,920,595,92
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/34/34bcde5049e6c7e2fe64ad4a094dcaeef34f9253_ForeignBridgeErcToErc.sol,29,348,270,455,3,1101,613,254
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/4e/4e0094499668b627872b5cde7b8299b854ac701d_GrapevineWhitelist.sol,7,51,31,45,3,500,223,214
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/4e/4e755da96e10bcc07d52717052eb9cefba686ad3_MarmoStork.sol,5,29,28,32,3,418,250,107
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/e0/e0f30cb149faadc7247e953746be9bbbb6b5751f_MedianBTCUSD.sol,3,33,21,63,2,190,129,27
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f7/f78df34a4eff59cff1d7fdc8e323a1da0a0dda81_SmartToken.sol,10,154,93,83,4,632,523,0
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/30975acac70b5d774d6f756acd03a9b90cd4d4f5_MutantPunksNFT.sol,13,242,78,268,5,1587,807,607
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/34/34e8bcccccf88f782f6e53a6ebedc8c8b4e766ae_Refundable.sol,7,72,112,92,7,480,273,117
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/713df989ecd9c5bb5942b23e7386d473b5620b66_Audit.sol,3,11,11,12,2,117,87,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71455652C9641bb4f9DbA27491b745988c064DA3_KryptoriaAlphaHeroes.sol,25,409,230,434,9,4152,2267,1471
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71381aa65eaa38e77bf14ae450da9f6202eb59fa_NFTBridgeTransfers.sol,9,42,33,60,3,408,236,105
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a19dac6399400f0d0d517a3ff09f68fed0a49f6_EtherDice.sol,2,23,38,40,5,459,197,173
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/715670c10af646e841b32bff5f87978f0ab24e65_GusdBridge.sol,5,32,25,30,4,336,149,139
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fD9FdFAC71Bbc7DD5C7176644De7Fbfd1A6825ee_FeralfileExhibitionV3_2.sol,21,441,174,489,9,2817,1413,1008
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd700ceb32aab1ff21c934e6278e8370b80870f7_LedgerMigrate.sol,16,184,23,94,11,3007,1993,567
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6EBA11664047685f6425CCf91770CBaD7f922A08_Rolex.sol,8,90,66,148,6,711,461,130
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6EC4089f67fAd3a73E8b99eE3B811d97E15D3f3e_VisionOfUnity.sol,4,32,7,55,2,490,194,250
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/A1693D4f599B6d97b9bBdbeeeceD7d7E0a4CCc2e_MintableToken.sol,21,377,152,369,8,1402,555,675
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/34/3498c7927da877faa14198d24caebd6516189646_ethROTHS.sol,6,72,40,59,3,752,308,304
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/62/62f44856CE7f4a9C71e9221B8c8C421c149E3BB8_CryptostampGoldenDogeL1.sol,19,279,80,274,5,1822,727,881
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/34/348F0b5c3d9613bF2836a0079e939ed25DB7Be37_CyberFriends.sol,14,170,78,144,5,1105,511,447
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ed/ed040c7dbb44fed124d8cbf4b68deab715de1db7_TokenClaim.sol,5,30,24,25,2,351,135,141
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/34/34f08F2A3f4a86531e9C4139Fde571a62689AFEC_ViaEarlyUser.sol,12,161,47,181,5,1577,750,689
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d4/d45eB82De0f33D4d2261c46B03A6000dD2366480_ApeKidsFC.sol,13,183,65,196,8,1320,676,642
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/af/af76cf1985d647b6658949ca301ab84bbd2d4d72_BrojakNFT.sol,15,202,82,184,5,1695,719,748
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c7/c7486ba7ee82aa7b67b684d25a492da82e2d9e51_ForeignBridge.sol,11,92,27,121,3,557,360,99
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c7/c72786ad71b5ef5326299409d5fe6912c05635ab_ERC20ShortFactory.sol,64,377,283,295,4,7604,4782,1942
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/88/88899ef152e066b8afc57b09cefe8c7e04e62ffc_MintableERC1155.sol,15,171,72,133,8,1327,578,586
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/88/883e9ef3391a43daba2dff04b64b1f2921e55c1a_MenderNFT.sol,15,207,104,215,5,1873,908,711
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9A9e42BC2A0F03BE85985356bbe34d9c83B09c68_ReferrerRewardsDistribution.sol,10,68,25,76,2,974,401,473
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/88/885e0f7a0696c1181c2756643a7b3cbe664e648b_CTC01.sol,22,271,108,280,6,1832,955,651
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/05/05734427807d5861f0e85d83a8b9627023dba4b4_ToxicTurtles.sol,17,218,99,226,8,1741,766,695
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/05/056c0aef6f45a76c4a3da82bec566f3cbfea8805_SafeasyToken.sol,9,158,149,120,4,546,345,103
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6ef9a823bc1832bbe7cbf2e390e26c67050107d4_TheInfernity.sol,16,243,110,214,5,2279,819,1161
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/2d/2D32897c631154432F5CC4e08e5608f81EF16bf2_LostChilds.sol,13,257,179,296,9,2489,1046,1144
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e5ace49d0e051936fcbe63e192445c808fcd490_TaskRegister.sol,9,84,64,106,7,869,662,76
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/62/62ca503192e57b701a3300945150e56f059b0387_LoudPunx.sol,7,86,57,140,6,662,414,135
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f4/f4dec7c97afd5a2f03088513cc57cc2e48a7c5e5_VirtuePokerSale.sol,18,190,248,152,5,1077,608,275
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d4/D4653EA628e9a60841AfBF228c478b43857f9C1a_EthereumKnights.sol,13,183,82,183,5,1670,739,700
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d4/d4a62b8e864de7f8b91e816a24dad8a52a09fefb_MerkleAirdropFinal.sol,7,75,70,72,4,587,247,264
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d4/d4c3c23349348fa67f6d044f1357c54d8e6a661b_ApeKidsPets.sol,13,182,60,194,6,1318,664,638
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/af/AfCE8E97E92802c1798F67Ccfb3930714FB2b9aa_NefariousNarwhals.sol,4,32,7,55,2,534,191,297
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d4/d42fb437b9408d09532dc222ebea9b21a61bd351_Molly.sol,13,193,84,221,5,1804,863,665
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/2d/2dfa548f9733a95ceb75c39339b8e3fcf60601e8_KXWCOIN.sol,7,105,59,81,3,765,326,325
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/2d/2d4eba7c029078a70b82ae87d42fd97e48784a96_FracturedApesNFT.sol,14,192,61,221,5,1643,728,670
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/99/992e3ce20febb7fade6fbe32ae1d4b146f471c47_BeepToken.sol,13,139,135,102,2,1021,531,363
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/2d/2d92102bf50c111d59b93f7a10bafd13e770ed61_XTVToken.sol,7,83,65,62,2,548,289,166
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c7/c785bd41096D5D6e2dA76E110CbADBE04570ec4B_OpenOracleV1.sol,10,59,694,89,5,1281,951,210
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/2d/2d4879ff478565e04644b559580DAD5dB3487A00_WhikoWhitelistSatke.sol,7,66,48,70,3,872,424,363
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/cc/cccfe9e6d1baceef27b419620792dbf77ccb8ab7_TokenIOLib.sol,4,100,37,236,1,1733,689,858
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/cc/ccd75706e0fc21a7de7238ab0caf3322f8008099_Commoners.sol,26,228,157,216,8,2104,1066,819
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b1/B184b9414e7d7c436B7097eD2C774bB56fae392f_SODA.sol,10,123,68,135,3,1182,537,452
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/05/059550a1ca3c46a2adb803e9e3ea4585a34f004a_PayableMarginMinter.sol,53,263,191,226,4,6674,4232,1691
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/05/05e4787fc9301fc70873c42eb4c1ef243269629b_ExenoFinance.sol,19,248,148,358,13,3591,2177,1061
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b1/b14b42814895fc1b0a528a475f8a5b070eb4c671_FeralfileExhibitionV3_2.sol,21,441,174,489,9,2817,1412,1008
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5c/5c27df7ce6796fddb1cc959398e336e84bce4a94_NFTradeableERC1155.sol,13,176,60,143,6,999,641,150
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5c/5c4a7fe7b47007da7cb5a7d25cc9084755b49000_ReservedTokensFinalizeAgent.sol,17,215,185,147,10,1268,707,561
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5c/5c4e2d7c42e0363521a23e1fd8c72d4f68b9dab1_Sandstorm.sol,14,226,74,181,3,923,597,92
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ed/ed24fb48877e62e695c7c2d6130bc0cccb0f241c_NFT.sol,13,191,75,194,3,1242,596,487
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5c/5c668de15fc517a43ed1e8b25a16de6c12ce8866_Tribute.sol,12,170,70,192,5,1454,620,639
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ed/ed3882307454569395ebfa5d96c579f64a2f0b88_ajoe.sol,19,288,137,278,8,2419,1006,1097
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ed/ed0d7272bf8aa3f8c114c46192b0020d03714f6a_SandStorm.sol,12,169,60,136,6,916,600,131
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f4/f41440C6070115440F0402cCe6ee216e26522892_GenesisProtocol.sol,24,347,255,252,12,3467,1874,1203
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d4/D48b4077d83E5d78bC1B31764e58aB50cc8F1920_NFTownShares.sol,16,256,88,282,5,1835,700,864
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d4/d4e0477de9c484cdb6c5b075477d40e60a90a713_Verifier.sol,1,2,0,2,1,11,9,0
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6a/6a5323eb9fc0d19c2289b66a0482bbdf776dcd91_PrivateSale.sol,16,229,247,187,7,1189,754,153
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d4/D46c8D17f337F6dD07926a4C53Cec4f41D16Be7E_TransferManager.sol,3,26,12,23,2,166,110,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/99/99cea074c2f96ae28ebd27b0f72eeb5b532a753a_CHRYSALISM.sol,7,86,57,140,6,662,414,135
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9f/9f8710150d77712531db8c616b10ef90c63b52fc_CAFE.sol,13,134,213,149,9,2244,1167,779
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/be/beb4b8ecb5cade935516848a809add1332622e3b_Trade.sol,6,27,14,24,5,272,167,58
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/cc/cc152BA543A3942A07E488A29702CA1cB40Ea7e6_PEX.sol,5,55,57,59,2,385,236,89
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/cc/cc4cdbb5b4c526924ca26c6cb497c93af381e18e_goblinzukiwtf.sol,8,192,169,241,8,1672,734,703
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/cc/ccb8bb39162208264d3413ffcc89495a3c090c39_ExchangeV2.sol,7,55,60,49,4,1487,825,498
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/cc/ccc366ce6ca5b9d08ae9603190469451d7d5a44d_SignatureVerifier.sol,1,3,0,8,2,53,29,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/cc/cce92282d9fe310f4c232b0da9926d5f24611c7b_MedianLRCUSD.sol,3,33,21,63,2,186,129,26
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/be/be401896658fb7339762e8146db072bde126a55f_PharaGods.sol,14,241,105,251,4,1910,854,768
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b1/b105035c563ed14c17f6beace07f4659c823322a_BBFarm.sol,35,719,416,398,5,2889,1829,521
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5c/5c1a44e07541203474d92bdd03f803ea74f6947c_InterestEarnedAccount.sol,10,104,55,70,2,498,304,93
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5c/5c07dcc13b061af607a0725f0a120e8639feeeec_Peggy.sol,13,150,83,151,4,1569,654,671
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b9/b92600ed251da28f858bd720f52acb10e3829550_ZOMTA.sol,13,184,69,144,6,983,639,141
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/99/9987929b22a8674ce818190dc869f99a2b400762_GovernanceToken.sol,10,117,69,120,2,962,434,401
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/99/991f0e5c5775ca9dd02e30e67f545c36cff3690e_WrapperLockEth.sol,5,34,33,20,2,214,154,60
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/99/9914ef2bf261301aaef4dd807c21174c60118abc_SushiFarmToken.sol,14,164,115,150,4,1128,488,473
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/be/be053abff9a8cad24296102ba4fe83c1ee709062_YFIRED.sol,3,16,24,21,2,135,107,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/be/bEE8DDA08027454CDaA4E3D0fe60058213410623_Jesters.sol,12,188,82,191,4,1423,689,530
,11.33926585,148.9021135,87.97552836,153.025584,4.976640712,1181.212458,603.6740823,417.4427141
